 	---	---	---	---	---	---	---
1	21.000	1.000	50.000	69.000	-1.000	-1.000	116.000
2	21.000	2.000	50.000	69.000	0.000	0.000	123.000
3	21.000	3.000	50.000	69.000	0.000	0.000	127.000
4	21.000	4.000	50.000	69.000	0.000	0.000	130.000
5	21.000	5.000	50.000	69.000	0.000	0.000	116.000
6	21.000	6.000	50.000	69.000	0.000	0.000	127.000
7	21.000	7.000	50.000	69.000	0.000	0.000	123.000
8	21.000	8.000	50.000	69.000	0.000	0.000	123.000
9	21.000	9.000	50.000	69.000	0.000	0.000	120.000
10	21.000	10.000	50.000	69.000	0.000	0.000	116.000
11	21.000	11.000	50.000	69.000	0.000	0.000	120.000
12	21.000	12.000	50.000	69.000	0.000	0.000	127.000
13	21.000	13.000	50.000	69.000	0.000	0.000	130.000
14	21.000	14.000	50.000	69.000	0.000	0.000	127.000
15	21.000	15.000	50.000	69.000	0.000	0.000	130.000
16	21.000	16.000	50.000	69.000	0.000	0.000	116.000
17	21.000	17.000	50.000	69.000	0.000	0.000	142.000
18	21.000	18.000	50.000	69.000	0.000	0.000	116.000
19	21.000	19.000	50.000	69.000	0.000	0.000	118.000
20	21.000	20.000	50.000	69.000	0.000	0.000	127.000
21	21.000	21.000	50.000	69.000	0.000	0.000	130.000
22	21.000	22.000	50.000	69.000	0.000	0.000	130.000
23	21.000	23.000	50.000	69.000	0.000	0.000	120.000
24	21.000	24.000	50.000	69.000	0.000	0.000	187.000
25	21.000	25.000	50.000	71.000	0.258	0.129	134.000
26	21.000	26.000	50.000	71.000	0.000	0.000	127.000
27	21.000	27.000	50.000	71.000	0.000	0.000	130.000
28	21.000	28.000	50.000	71.000	0.000	0.000	118.000
29	21.000	29.000	50.000	71.000	0.000	0.000	130.000
30	21.000	30.000	50.000	71.000	0.000	0.000	127.000
31	21.000	31.000	50.000	71.000	0.000	0.000	130.000
32	21.000	32.000	50.000	71.000	0.000	0.000	187.000
33	21.000	33.000	49.000	80.000	1.168	0.584	130.000
34	21.000	34.000	49.000	80.000	0.000	0.000	123.000
35	21.000	35.000	49.000	80.000	0.000	0.000	127.000
36	21.000	36.000	49.000	80.000	0.000	0.000	130.000
37	21.000	37.000	49.000	80.000	0.000	0.000	151.000
38	21.000	38.000	49.000	80.000	0.000	0.000	123.000
39	21.000	39.000	49.000	80.000	0.000	0.000	130.000
40	21.000	40.000	49.000	80.000	0.000	0.000	130.000
41	21.000	41.000	49.000	80.000	0.000	0.000	142.000
42	21.000	42.000	49.000	80.000	0.000	0.000	142.000
43	21.000	43.000	49.000	80.000	0.000	0.000	147.000
44	21.000	44.000	49.000	80.000	0.000	0.000	130.000
45	21.000	45.000	49.000	80.000	0.000	0.000	139.000
46	21.000	46.000	49.000	80.000	0.000	0.000	142.000
47	21.000	47.000	49.000	80.000	0.000	0.000	147.000
48	21.000	48.000	49.000	80.000	0.000	0.000	127.000
49	21.000	49.000	49.000	80.000	0.000	0.000	142.000
50	21.000	50.000	49.000	80.000	0.000	0.000	142.000
51	21.000	51.000	49.000	80.000	0.000	0.000	127.000
52	21.000	52.000	49.000	80.000	0.000	0.000	139.000
53	21.000	53.000	49.000	80.000	0.000	0.000	142.000
54	21.000	54.000	49.000	80.000	0.000	0.000	134.000
55	21.000	55.000	49.000	80.000	0.000	0.000	142.000
56	21.000	56.000	49.000	80.000	0.000	0.000	127.000
57	21.000	57.000	49.000	80.000	0.000	0.000	134.000
58	21.000	58.000	49.000	80.000	0.000	0.000	136.000
59	21.000	59.000	49.000	80.000	0.000	0.000	139.000
60	21.000	60.000	49.000	80.000	0.000	0.000	139.000
61	21.000	61.000	49.000	80.000	0.000	0.000	139.000
62	21.000	62.000	49.000	80.000	0.000	0.000	127.000
