 	---	---	---	---	---	---	---
1	12.000	1.000	59.000	10.000	-1.000	-1.000	101.000
2	12.000	2.000	59.000	10.000	0.000	0.000	108.000
3	12.000	3.000	59.000	10.000	0.000	0.000	106.000
4	12.000	4.000	59.000	10.000	0.000	0.000	103.000
5	12.000	5.000	59.000	10.000	0.000	0.000	106.000
6	12.000	6.000	59.000	10.000	0.000	0.000	106.000
7	12.000	7.000	59.000	10.000	0.000	0.000	106.000
8	12.000	8.000	59.000	10.000	0.000	0.000	108.000
9	12.000	9.000	59.000	10.000	0.000	0.000	106.000
10	12.000	10.000	59.000	10.000	0.000	0.000	103.000
11	12.000	11.000	59.000	10.000	0.000	0.000	99.000
12	12.000	12.000	59.000	10.000	0.000	0.000	106.000
13	12.000	13.000	59.000	10.000	0.000	0.000	110.000
14	12.000	14.000	59.000	10.000	0.000	0.000	108.000
15	12.000	15.000	59.000	10.000	0.000	0.000	99.000
16	12.000	16.000	59.000	10.000	0.000	0.000	108.000
17	12.000	17.000	59.000	10.000	0.000	0.000	103.000
18	12.000	18.000	59.000	10.000	0.000	0.000	106.000
19	12.000	19.000	59.000	10.000	0.000	0.000	108.000
20	12.000	20.000	59.000	10.000	0.000	0.000	112.000
21	12.000	21.000	59.000	10.000	0.000	0.000	108.000
22	12.000	22.000	59.000	10.000	0.000	0.000	103.000
23	12.000	23.000	59.000	10.000	0.000	0.000	106.000
24	12.000	24.000	59.000	10.000	0.000	0.000	103.000
25	12.000	25.000	59.000	10.000	0.000	0.000	106.000
26	12.000	26.000	59.000	10.000	0.000	0.000	110.000
27	12.000	27.000	59.000	10.000	0.000	0.000	106.000
28	12.000	28.000	59.000	10.000	0.000	0.000	97.000
29	12.000	29.000	59.000	10.000	0.000	0.000	110.000
30	12.000	30.000	59.000	10.000	0.000	0.000	103.000
31	12.000	31.000	59.000	10.000	0.000	0.000	103.000
32	12.000	32.000	60.000	12.000	0.288	0.144	99.000
33	12.000	33.000	60.000	12.000	0.000	0.000	115.000
34	12.000	34.000	60.000	12.000	0.000	0.000	106.000
35	12.000	35.000	60.000	12.000	0.000	0.000	110.000
36	12.000	36.000	60.000	12.000	0.000	0.000	108.000
37	12.000	37.000	60.000	12.000	0.000	0.000	108.000
38	12.000	38.000	60.000	12.000	0.000	0.000	124.000
39	12.000	39.000	60.000	12.000	0.000	0.000	127.000
40	12.000	40.000	60.000	12.000	0.000	0.000	110.000
41	12.000	41.000	60.000	12.000	0.000	0.000	103.000
42	12.000	42.000	60.000	12.000	0.000	0.000	112.000
43	12.000	43.000	60.000	12.000	0.000	0.000	122.000
44	12.000	44.000	60.000	12.000	0.000	0.000	122.000
45	12.000	45.000	60.000	12.000	0.000	0.000	122.000
46	12.000	46.000	60.000	12.000	0.000	0.000	115.000
47	12.000	47.000	60.000	12.000	0.000	0.000	118.000
48	12.000	48.000	60.000	12.000	0.000	0.000	118.000
49	12.000	49.000	60.000	12.000	0.000	0.000	118.000
50	12.000	50.000	60.000	12.000	0.000	0.000	124.000
51	12.000	51.000	60.000	12.000	0.000	0.000	124.000
52	12.000	52.000	60.000	12.000	0.000	0.000	108.000
53	12.000	53.000	60.000	12.000	0.000	0.000	101.000
54	12.000	54.000	60.000	12.000	0.000	0.000	118.000
55	12.000	55.000	60.000	12.000	0.000	0.000	110.000
56	12.000	56.000	60.000	12.000	0.000	0.000	112.000
57	12.000	57.000	60.000	12.000	0.000	0.000	115.000
58	12.000	58.000	60.000	12.000	0.000	0.000	112.000
59	12.000	59.000	60.000	12.000	0.000	0.000	108.000
60	12.000	60.000	60.000	12.000	0.000	0.000	103.000
61	12.000	61.000	60.000	12.000	0.000	0.000	122.000
62	12.000	62.000	60.000	12.000	0.000	0.000	122.000
